0.000000000000000000e+00
2.021026508323723117e-02
4.046999945377662000e-02
6.082867239892033456e-02
8.133575320597054292e-02
1.020407111622293889e-01
1.229930155549990300e-01
1.442421356715816727e-01
1.658375407992794259e-01
1.878287002253944404e-01
2.102626262626262899e-01
2.328888888888889230e-01
2.555151515151515285e-01
2.781414141414141894e-01
3.007676767676768503e-01
3.233939393939394003e-01
3.460202020202020612e-01
3.686464646464647221e-01
3.912727272727273276e-01
4.138989898989899885e-01
4.365252525252525939e-01
4.591515151515151993e-01
4.817777777777778603e-01
5.044040404040405212e-01
5.270303030303030711e-01
5.496565656565657321e-01
5.722828282828283930e-01
5.949090909090910539e-01
6.175353535353536039e-01
6.401616161616161538e-01
6.627878787878789257e-01
6.854141414141414757e-01
7.080404040404042476e-01
7.306666666666667975e-01
7.532929292929293474e-01
7.759191919191921194e-01
7.985454545454546693e-01
8.211717171717172192e-01
8.437979797979799912e-01
8.664242424242425411e-01
8.890505050505053131e-01
9.116767676767678630e-01
9.343030303030304129e-01
9.569292929292931849e-01
9.795555555555557348e-01
1.002181818181818507e+00
1.024808080808080835e+00
1.047434343434343607e+00
1.070060606060606156e+00
1.092686868686868706e+00
1.115313131313131478e+00
1.137939393939394250e+00
1.160565656565656800e+00
1.183191919191919350e+00
1.205818181818182122e+00
1.228444444444444672e+00
1.251070707070707444e+00
1.273696969696969994e+00
1.296323232323232544e+00
1.318949494949495316e+00
1.341575757575757644e+00
1.364202020202020416e+00
1.386828282828282966e+00
1.409454545454545737e+00
1.432080808080808287e+00
1.454707070707070837e+00
1.477333333333333609e+00
1.499959595959596159e+00
1.522585858585858931e+00
1.545212121212121481e+00
1.567838383838384253e+00
1.590464646464646803e+00
1.613090909090909353e+00
1.635717171717172125e+00
1.658343434343434675e+00
1.680969696969697447e+00
1.703595959595959775e+00
1.726222222222222324e+00
1.748848484848485096e+00
1.771474747474747646e+00
1.794101010101010418e+00
1.816727272727272968e+00
1.839353535353535740e+00
1.861979797979798290e+00
1.884606060606060840e+00
1.907232323232323612e+00
1.929858585858586162e+00
1.952484848484848934e+00
1.975111111111111484e+00
1.997737373737374256e+00
2.020363636363637028e+00
2.042989898989899356e+00
2.065616161616162128e+00
2.088242424242424455e+00
2.110868686868687227e+00
2.133494949494949999e+00
2.156121212121212327e+00
2.178747474747475099e+00
2.201373737373737871e+00
2.224000000000000643e+00
