@T,table
Created,2021-12-17 16:29
Author,HortonMachine library
@H,timestamp,value_209
ID,,209
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,2.003106372682148
,1994-01-01 01:00,2.0033860616388917
,1994-01-01 02:00,2.0033864087869686
,1994-01-01 03:00,2.0033862802961098
,1994-01-01 04:00,2.0033867703036043
,1994-01-01 05:00,2.003386933155384
,1994-01-01 06:00,2.0033865244925173
,1994-01-01 07:00,2.0033864601107627
,1994-01-01 08:00,2.0033867518478155
,1994-01-01 09:00,2.0033862574886108
,1994-01-01 10:00,2.003385929205257
,1994-01-01 11:00,2.0033859573223745
,1994-01-01 12:00,2.00338597307499
,1994-01-01 13:00,2.003385960768352
,1994-01-01 14:00,2.003385960804353
,1994-01-01 15:00,2.0033859155253273
,1994-01-01 16:00,2.0033858688702053
,1994-01-01 17:00,2.003385881357002
,1994-01-01 18:00,2.0033858688606685
,1994-01-01 19:00,2.0033858688571806
,1994-01-01 20:00,2.003385881412545
,1994-01-01 21:00,2.003385868860684
,1994-01-01 22:00,2.0033858688571806
,1994-01-01 23:00,2.0033858688571797
,1994-01-02 00:00,2.0033858688571797
,1994-01-02 01:00,2.0033858688571797
,1994-01-02 02:00,2.0033858688571797
,1994-01-02 03:00,2.0033858688571797
,1994-01-02 04:00,2.0033858688571797
,1994-01-02 05:00,2.0033858688571797
,1994-01-02 06:00,2.0033858688571797
,1994-01-02 07:00,2.0033858688571797
,1994-01-02 08:00,2.003385876837706
,1994-01-02 09:00,2.0033858850350477
,1994-01-02 10:00,2.0033858950854766
,1994-01-02 11:00,2.0033858994964917
,1994-01-02 12:00,2.003385899002986
,1994-01-02 13:00,2.0033858957245476
,1994-01-02 14:00,2.0033858885422022
,1994-01-02 15:00,2.003385878225976
,1994-01-02 16:00,2.0033858688597945
,1994-01-02 17:00,2.00338586885718
,1994-01-02 18:00,2.0033858688571797
,1994-01-02 19:00,2.0033858688571797
,1994-01-02 20:00,2.0033858688571797
,1994-01-02 21:00,2.0033858688571797
,1994-01-02 22:00,2.0033858688571797
,1994-01-02 23:00,2.0033858688571797
,1994-01-03 00:00,2.0033858688571797
,1994-01-03 01:00,2.0033858688571797
,1994-01-03 02:00,2.0033858688571797
,1994-01-03 03:00,2.0033858688571797
,1994-01-03 04:00,2.0033858688571797
,1994-01-03 05:00,2.0033858688571797
,1994-01-03 06:00,2.0033858688571797
,1994-01-03 07:00,2.0033858688571797
,1994-01-03 08:00,2.0033858764478083
,1994-01-03 09:00,2.0033858846373835
,1994-01-03 10:00,2.003385892587502
,1994-01-03 11:00,2.0033858988546305
,1994-01-03 12:00,2.0033859005317587
,1994-01-03 13:00,2.003385896621233
,1994-01-03 14:00,2.0033858888758367
,1994-01-03 15:00,2.0033858781598477
,1994-01-03 16:00,2.0033858688597763
,1994-01-03 17:00,2.00338586885718
,1994-01-03 18:00,2.0033858688571797
,1994-01-03 19:00,2.0033858688571797
,1994-01-03 20:00,2.0033858688571797
,1994-01-03 21:00,2.0033858688571797
,1994-01-03 22:00,2.0033858688571797
,1994-01-03 23:00,2.0033858688571797
,1994-01-04 00:00,1.8027619027195079
,1994-01-04 01:00,1.8027087084496156
,1994-01-04 02:00,1.8027086950891003
,1994-01-04 03:00,1.8027086950857447
,1994-01-04 04:00,1.8027086950857438
,1994-01-04 05:00,1.8027086950857438
,1994-01-04 06:00,1.8027086950857438
,1994-01-04 07:00,1.8027086950857438
,1994-01-04 08:00,1.802708703147532
,1994-01-04 09:00,1.802708719738325
,1994-01-04 10:00,1.8027087180407133
,1994-01-04 11:00,1.8027087407091487
,1994-01-04 12:00,1.802708757339233
,1994-01-04 13:00,1.8027088758146805
,1994-01-04 14:00,1.8027089516335304
,1994-01-04 15:00,1.8027090612748773
,1994-01-04 16:00,1.802708912557741
,1994-01-04 17:00,1.8027090058761384
,1994-01-04 18:00,1.8027092002333531
,1994-01-04 19:00,1.802709197876896
,1994-01-04 20:00,1.8027090360619709
,1994-01-04 21:00,1.8027088254299044
,1994-01-04 22:00,1.802708705650927
,1994-01-04 23:00,1.8027086950883973
,1994-01-05 00:00,1.8027086950857443
,1994-01-05 01:00,1.8027086950857438
,1994-01-05 02:00,1.8027086950857438
,1994-01-05 03:00,1.8027086950857438
,1994-01-05 04:00,1.8027086950857438
,1994-01-05 05:00,1.8027086950857438
,1994-01-05 06:00,1.8027086950857438
,1994-01-05 07:00,1.8027086950857438
,1994-01-05 08:00,1.8027087027914643
,1994-01-05 09:00,1.8027087109523803
,1994-01-05 10:00,1.8027087182526604
,1994-01-05 11:00,1.8027087227835996
,1994-01-05 12:00,1.8027087231523602
,1994-01-05 13:00,1.8027087199784027
,1994-01-05 14:00,1.8027087131821458
,1994-01-05 15:00,1.8027087038275573
,1994-01-05 16:00,1.8027086950879394
,1994-01-05 17:00,1.8027086950857443
,1994-01-05 18:00,1.8027086950857438
,1994-01-05 19:00,1.8027086950857438
,1994-01-05 20:00,1.802708778856622
,1994-01-05 21:00,1.8027087228675114
,1994-01-05 22:00,1.8027087087901195
,1994-01-05 23:00,1.8027087088162415
,1994-01-06 00:00,1.8027088481623446
,1994-01-06 01:00,1.8027092510150065
,1994-01-06 02:00,1.8027091972598626
,1994-01-06 03:00,1.802709078796218
,1994-01-06 04:00,1.802709323630886
,1994-01-06 05:00,1.8027092087575407
,1994-01-06 06:00,1.8027092017190631
,1994-01-06 07:00,1.802709310602695
,1994-01-06 08:00,1.8027093322742966
,1994-01-06 09:00,1.8027093065921396
