0.000000000000000000e+00
2.000800000000000148e-02
4.006400000000000239e-02
6.021599999999999869e-02
8.051200000000000023e-02
1.010000000000000064e-01
1.217279999999999890e-01
1.427440000000000098e-01
1.640959999999999919e-01
1.858319999999999972e-01
2.080000000000000182e-01
2.280000000000000082e-01
2.479999999999999982e-01
2.680000000000000160e-01
2.880000000000000338e-01
3.079999999999999960e-01
3.280000000000000138e-01
3.480000000000000315e-01
3.679999999999999938e-01
3.880000000000000115e-01
4.080000000000000293e-01
4.279999999999999916e-01
4.480000000000000093e-01
4.680000000000000271e-01
4.879999999999999893e-01
5.080000000000000071e-01
5.280000000000000249e-01
5.480000000000000426e-01
5.680000000000000604e-01
5.879999999999999671e-01
6.079999999999999849e-01
6.280000000000000027e-01
6.480000000000000204e-01
6.680000000000000382e-01
6.880000000000000560e-01
7.080000000000000737e-01
7.279999999999999805e-01
7.479999999999999982e-01
7.680000000000000160e-01
7.880000000000000338e-01
8.080000000000000515e-01
8.280000000000000693e-01
8.479999999999999760e-01
8.679999999999999938e-01
8.880000000000000115e-01
9.080000000000000293e-01
9.280000000000000471e-01
9.480000000000000648e-01
9.679999999999999716e-01
9.879999999999999893e-01
1.008000000000000007e+00
1.028000000000000025e+00
1.048000000000000043e+00
1.068000000000000060e+00
1.088000000000000078e+00
1.108000000000000096e+00
1.128000000000000114e+00
1.148000000000000131e+00
1.167999999999999927e+00
1.187999999999999945e+00
1.207999999999999963e+00
1.227999999999999980e+00
1.247999999999999998e+00
1.268000000000000016e+00
1.288000000000000034e+00
1.308000000000000052e+00
1.328000000000000069e+00
1.348000000000000087e+00
1.368000000000000105e+00
1.388000000000000123e+00
1.408000000000000140e+00
1.427999999999999936e+00
1.447999999999999954e+00
1.467999999999999972e+00
1.487999999999999989e+00
1.508000000000000007e+00
1.528000000000000025e+00
1.548000000000000043e+00
1.568000000000000060e+00
1.588000000000000078e+00
1.608000000000000096e+00
1.628000000000000114e+00
1.648000000000000131e+00
1.668000000000000149e+00
1.687999999999999945e+00
1.707999999999999963e+00
1.727999999999999980e+00
1.747999999999999998e+00
1.768000000000000016e+00
1.788000000000000034e+00
1.808000000000000052e+00
1.828000000000000069e+00
1.848000000000000087e+00
1.868000000000000105e+00
1.888000000000000123e+00
1.908000000000000140e+00
1.927999999999999936e+00
1.947999999999999954e+00
1.967999999999999972e+00
1.987999999999999989e+00
2.008000000000000007e+00
