0.000000000000000000e+00
2.000800000000000148e-02
4.006400000000000239e-02
6.021599999999999869e-02
8.051200000000000023e-02
1.010000000000000064e-01
1.217279999999999890e-01
1.427440000000000098e-01
1.640959999999999919e-01
1.858319999999999972e-01
2.080000000000000182e-01
2.303999999999999937e-01
2.528000000000000247e-01
2.752000000000000002e-01
2.976000000000000312e-01
3.200000000000000067e-01
3.424000000000000377e-01
3.648000000000000131e-01
3.871999999999999886e-01
4.096000000000000196e-01
4.320000000000000506e-01
4.544000000000000261e-01
4.768000000000000571e-01
4.992000000000000326e-01
5.216000000000000636e-01
5.440000000000000391e-01
5.664000000000000146e-01
5.888000000000001011e-01
6.112000000000000766e-01
6.335999999999999410e-01
6.560000000000000275e-01
6.784000000000001140e-01
7.008000000000000895e-01
7.232000000000000650e-01
7.456000000000000405e-01
7.680000000000000160e-01
7.903999999999999915e-01
8.128000000000001890e-01
8.352000000000001645e-01
8.576000000000001400e-01
8.800000000000001155e-01
9.024000000000003130e-01
9.248000000000000664e-01
9.472000000000000419e-01
9.696000000000000174e-01
9.919999999999999929e-01
1.014399999999999968e+00
1.036800000000000166e+00
1.059200000000000141e+00
1.081600000000000117e+00
1.104000000000000092e+00
1.126400000000000068e+00
1.148800000000000265e+00
1.171200000000000241e+00
1.193600000000000216e+00
1.216000000000000192e+00
1.238400000000000167e+00
1.260800000000000143e+00
1.283200000000000118e+00
1.305600000000000094e+00
1.328000000000000069e+00
1.350400000000000045e+00
1.372800000000000020e+00
1.395200000000000218e+00
1.417600000000000193e+00
1.440000000000000169e+00
1.462400000000000144e+00
1.484800000000000120e+00
1.507200000000000317e+00
1.529600000000000293e+00
1.552000000000000268e+00
1.574400000000000022e+00
1.596799999999999997e+00
1.619200000000000195e+00
1.641600000000000170e+00
1.664000000000000146e+00
1.686400000000000121e+00
1.708800000000000097e+00
1.731200000000000294e+00
1.753600000000000270e+00
1.776000000000000245e+00
1.798400000000000221e+00
1.820800000000000196e+00
1.843200000000000394e+00
1.865600000000000147e+00
1.888000000000000123e+00
1.910400000000000098e+00
1.932800000000000074e+00
1.955200000000000271e+00
1.977600000000000247e+00
2.000000000000000444e+00
2.022400000000000198e+00
2.044800000000000395e+00
2.067200000000000593e+00
2.089600000000000346e+00
2.112000000000000544e+00
2.134400000000000297e+00
2.156800000000000050e+00
2.179200000000000248e+00
2.201600000000000446e+00
2.224000000000000643e+00
